timestamp,sp_id,sr_id,sr_type,dtm,rtm,rsm,violations,neighbors_count,violation_history_count
0,5,114,smartphone,0.3000,0.0000,0.3000,0,1,1
0,5,148,smartphone,0.3000,0.0000,0.3000,0,1,1
0,5,471,garbage truck,0.6000,0.6000,0.3000,0,4,4
0,5,472,garbage truck,0.6000,0.6000,0.3000,0,6,6
0,5,473,garbage truck,0.6000,0.6000,0.3000,0,5,5
0,5,474,garbage truck,0.6000,0.6000,0.3000,0,4,4
0,5,475,garbage truck,0.6000,0.6000,0.3000,0,3,3
0,5,476,garbage truck,0.6000,0.6000,0.3000,0,5,5
0,5,477,garbage truck,0.6000,0.6000,0.3000,0,3,3
0,6,21,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,36,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,68,smartphone,0.3000,0.0000,0.5100,0,1,1
0,6,73,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,92,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,140,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,141,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,157,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,180,smartphone,0.3000,0.0000,0.3000,0,1,1
0,6,197,smartphone,0.3000,0.0000,0.4765,0,1,1
0,6,301,car,0.5000,0.5000,0.3000,0,3,3
0,6,309,car,0.5000,0.0000,0.4000,0,1,1
0,6,381,alarms,0.9000,0.0000,0.3000,0,1,1
0,6,382,alarms,0.9000,0.0000,0.3000,0,1,1
0,6,383,alarms,0.9000,0.0000,0.3000,0,1,1
0,6,384,alarms,0.9000,0.0000,0.3000,0,1,1
0,6,385,alarms,0.9000,0.0000,0.3000,0,1,1
0,6,386,alarms,0.9000,0.0000,0.3000,0,1,1
0,6,395,environment monitor,0.9000,0.0000,0.3000,0,1,1
0,6,401,environment monitor,0.9000,0.0000,0.3000,0,1,1
0,6,408,street light,0.7000,0.0000,0.3000,0,1,1
0,6,417,street light,0.7000,0.0000,0.3000,0,1,1
0,6,429,street light,0.7000,0.0000,0.3000,0,1,1
0,6,433,street light,0.7000,0.0000,0.3000,0,1,1
0,6,438,street light,0.7000,0.0000,0.3000,0,1,1
0,6,439,street light,0.7000,0.0000,0.3000,0,1,1
0,6,443,street light,0.7000,0.0000,0.3000,0,1,1
0,6,447,street light,0.7000,0.0000,0.3000,0,1,1
0,6,455,street light,0.7000,0.0000,0.3000,0,1,1
0,6,472,garbage truck,0.6000,0.6000,0.3000,0,7,7
0,6,474,garbage truck,0.6000,0.6000,0.3000,0,5,5
0,6,475,garbage truck,0.6000,0.6000,0.3000,0,4,4
0,6,477,garbage truck,0.6000,0.6000,0.3000,0,4,4
0,7,66,smartphone,0.3000,0.0000,0.3000,0,1,1
0,7,95,smartphone,0.3000,0.0000,0.3000,0,1,1
0,7,128,smartphone,0.3000,0.0000,0.3750,0,1,1
0,7,148,smartphone,0.3000,0.3000,0.4500,0,2,2
0,7,202,smartphone,0.3000,0.0000,0.3000,0,1,1
0,7,205,smartphone,0.3000,0.0000,0.3000,0,1,1
0,7,235,car,0.5000,0.5000,0.3000,0,2,2
0,7,418,street light,0.7000,0.0000,0.3000,0,1,1
0,7,435,environment monitor,0.9000,0.0000,0.3000,0,1,1
0,7,461,environment monitor,0.9000,0.0000,0.3000,0,1,1
0,7,471,garbage truck,0.6000,0.6000,0.3000,0,5,5
0,7,472,garbage truck,0.6000,0.6000,0.3000,0,8,8
0,7,473,garbage truck,0.6000,0.6000,0.3000,0,6,6
0,8,21,smartphone,0.3000,0.3000,0.3000,0,2,2
0,8,24,smartphone,0.3000,0.0000,0.3000,0,1,1
0,8,27,smartphone,0.3000,0.0000,0.3000,0,1,1
0,8,39,smartphone,0.3000,0.0000,0.3000,0,1,1
0,8,102,smartphone,0.3000,0.0000,0.3000,0,1,1
0,8,124,smartphone,0.3000,0.0000,0.3000,0,1,1
0,8,128,smartphone,0.3000,0.3000,0.3000,0,2,2
0,8,129,smartphone,0.3000,0.0000,0.3000,0,1,1
0,8,157,smartphone,0.3000,0.3000,0.3000,0,2,2
0,8,176,smartphone,0.3000,0.0000,0.3000,0,1,1
0,8,190,smartphone,0.3000,0.0000,0.3000,0,1,1
0,8,209,smartphone,0.3000,0.0000,0.3000,0,1,1
0,8,239,car,0.5000,0.0000,0.3000,0,1,1
0,8,257,car,0.5000,0.0000,0.4000,0,1,1
0,8,471,garbage truck,0.6000,0.6000,0.3000,0,6,6
0,8,472,garbage truck,0.6000,0.6000,0.3000,0,9,9
0,8,473,garbage truck,0.6000,0.6000,0.3000,0,7,7
0,8,474,garbage truck,0.6000,0.6000,0.3000,0,6,6
0,8,476,garbage truck,0.6000,0.6000,0.3000,0,6,6
0,9,23,smartphone,0.3000,0.0000,0.3000,0,1,1
0,9,142,smartphone,0.3000,0.0000,0.3000,0,1,1
0,9,152,smartphone,0.3000,0.0000,0.3000,0,1,1
0,9,183,smartphone,0.3000,0.0000,0.3000,0,1,1
0,9,186,smartphone,0.3000,0.3000,0.3000,0,2,2
0,9,262,car,0.5000,0.0000,0.4000,0,1,1
0,9,407,street light,0.7000,0.0000,0.3000,0,1,1
0,9,471,garbage truck,0.6000,0.6000,0.3000,0,7,7
0,9,472,garbage truck,0.6000,0.6000,0.3000,0,10,10
0,9,473,garbage truck,0.6000,0.6000,0.3000,0,8,8
0,9,474,garbage truck,0.6000,0.6000,0.3000,0,7,7
0,9,475,garbage truck,0.6000,0.6000,0.3000,0,5,5
0,9,477,garbage truck,0.6000,0.6000,0.3000,0,5,5
0,10,14,smartphone,0.3000,0.0000,0.3000,0,1,1
0,10,24,smartphone,0.3000,0.3000,0.3000,0,2,2
0,10,68,smartphone,0.3000,0.3000,0.3000,0,2,2
0,10,91,smartphone,0.3000,0.0000,0.3000,0,1,1
0,10,130,smartphone,0.3000,0.0000,0.3000,0,1,1
0,10,157,smartphone,0.3000,0.3000,0.3000,0,3,3
0,10,234,car,0.5000,0.0000,0.4000,0,1,1
0,10,403,street light,0.7000,0.0000,0.3000,0,1,1
0,10,411,street light,0.7000,0.0000,0.3000,0,1,1
0,10,437,street light,0.7000,0.0000,0.3000,0,1,1
0,10,464,point of interest,0.7000,0.0000,0.3000,0,1,1
0,10,471,garbage truck,0.6000,0.6000,0.3000,0,8,8
0,10,472,garbage truck,0.6000,0.6000,0.3000,0,11,11
0,10,473,garbage truck,0.6000,0.6000,0.3000,0,9,9
0,10,474,garbage truck,0.6000,0.6000,0.3000,0,8,8
0,10,475,garbage truck,0.6000,0.6000,0.3000,0,6,6
0,10,477,garbage truck,0.6000,0.6000,0.3000,0,6,6
0,11,12,smartphone,0.3000,0.0000,0.3375,0,1,1
0,11,23,smartphone,0.3000,0.3000,0.3000,0,2,2
0,11,57,smartphone,0.3000,0.0000,0.3000,0,1,1
0,11,77,smartphone,0.3000,0.3000,0.3000,0,2,2
0,11,102,smartphone,0.3000,0.3000,0.3000,0,2,2
0,11,138,smartphone,0.3000,0.0000,0.3000,0,1,1
0,11,148,smartphone,0.3000,0.3000,0.3000,0,3,3
0,11,232,car,0.5000,0.0000,0.4000,0,1,1
0,11,239,car,0.5000,0.5000,0.3000,0,2,2
0,11,465,point of interest,0.7000,0.0000,0.3000,0,1,1
0,11,471,garbage truck,0.6000,0.6000,0.3000,0,9,9
0,11,472,garbage truck,0.6000,0.6000,0.3000,0,12,12
0,11,473,garbage truck,0.6000,0.6000,0.3000,0,10,10
0,11,475,garbage truck,0.6000,0.6000,0.3000,0,7,7
0,11,477,garbage truck,0.6000,0.6000,0.3000,0,7,7
0,12,11,smartphone,0.3000,0.0000,0.3375,0,1,1
0,12,93,smartphone,0.3000,0.0000,0.3000,0,1,1
0,12,114,smartphone,0.3000,0.3000,0.3000,0,2,2
0,12,128,smartphone,0.3000,0.3000,0.3000,0,3,3
0,12,131,smartphone,0.3000,0.0000,0.3000,0,1,1
0,12,133,smartphone,0.3000,0.0000,0.3000,0,1,1
0,12,146,smartphone,0.3000,0.3000,0.3000,0,2,2
0,12,424,street light,0.7000,0.0000,0.3000,0,1,1
0,12,427,street light,0.7000,0.0000,0.3000,0,1,1
0,12,436,environment monitor,0.9000,0.0000,0.3000,0,1,1
0,12,460,environment monitor,0.9000,0.0000,0.3000,0,1,1
0,12,462,point of interest,0.7000,0.0000,0.3000,0,1,1
0,12,463,point of interest,0.7000,0.0000,0.3000,0,1,1
0,12,465,point of interest,0.7000,0.7000,0.3000,0,2,2
0,12,466,point of interest,0.7000,0.0000,0.3000,0,1,1
0,12,471,garbage truck,0.6000,0.6000,0.3000,0,10,10
0,12,472,garbage truck,0.6000,0.6000,0.3000,0,13,13
0,12,474,garbage truck,0.6000,0.6000,0.3000,0,9,9
0,12,475,garbage truck,0.6000,0.6000,0.3000,0,8,8
0,12,477,garbage truck,0.6000,0.6000,0.3000,0,8,8
0,13,3,smartphone,0.3000,0.0000,0.3000,0,1,1
0,13,46,smartphone,0.3000,0.0000,0.3000,0,1,1
0,13,66,smartphone,0.3000,0.3000,0.3000,0,2,2
0,13,68,smartphone,0.3000,0.3000,0.3000,0,3,3
0,13,72,smartphone,0.3000,0.0000,0.3000,0,1,1
0,13,111,smartphone,0.3000,0.3000,0.3000,0,2,2
0,13,120,smartphone,0.3000,0.3000,0.3000,0,2,2
0,13,167,smartphone,0.3000,0.0000,0.3000,0,1,1
0,13,169,smartphone,0.3000,0.3000,0.3000,0,2,2
0,13,184,smartphone,0.3000,0.0000,0.3000,0,1,1
0,13,207,smartphone,0.3000,0.0000,0.3000,0,1,1
0,13,390,alarms,0.9000,0.0000,0.3000,0,1,1
0,13,391,alarms,0.9000,0.0000,0.3000,0,1,1
0,13,392,alarms,0.9000,0.0000,0.3000,0,1,1
0,13,454,street light,0.7000,0.0000,0.3000,0,1,1
0,13,471,garbage truck,0.6000,0.6000,0.3000,0,11,11
0,13,472,garbage truck,0.6000,0.6000,0.3000,0,14,14
0,13,474,garbage truck,0.6000,0.6000,0.3000,0,10,10
0,13,476,garbage truck,0.6000,0.6000,0.3000,0,7,7
0,13,477,garbage truck,0.6000,0.6000,0.3000,0,9,9
0,14,10,smartphone,0.3000,0.0000,0.3000,0,1,1
0,14,18,smartphone,0.3000,0.0000,0.3000,0,1,1
0,14,331,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,14,472,garbage truck,0.6000,0.6000,0.3000,0,15,15
0,14,474,garbage truck,0.6000,0.6000,0.3000,0,11,11
0,14,476,garbage truck,0.6000,0.6000,0.3000,0,8,8
0,15,364,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,15,466,point of interest,0.7000,0.7000,0.3000,0,2,2
0,15,471,garbage truck,0.6000,0.6000,0.3000,0,12,12
0,15,472,garbage truck,0.6000,0.6000,0.3000,0,16,16
0,15,473,garbage truck,0.6000,0.6000,0.3000,0,11,11
0,15,474,garbage truck,0.6000,0.6000,0.3000,0,12,12
0,15,475,garbage truck,0.6000,0.6000,0.3000,0,9,9
0,15,476,garbage truck,0.6000,0.6000,0.3000,0,9,9
0,15,477,garbage truck,0.6000,0.6000,0.3000,0,10,10
0,16,183,smartphone,0.3000,0.3000,0.3000,0,2,2
0,16,283,car,0.5000,0.0000,0.4000,0,1,1
0,16,375,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,16,473,garbage truck,0.6000,0.6000,0.3000,0,12,12
0,17,148,smartphone,0.3000,0.3000,0.3000,0,4,4
0,17,188,smartphone,0.3000,0.0000,0.3000,0,1,1
0,17,411,street light,0.7000,0.7000,0.3000,0,2,2
0,17,471,garbage truck,0.6000,0.6000,0.3000,0,13,13
0,17,473,garbage truck,0.6000,0.6000,0.3000,0,13,13
0,17,475,garbage truck,0.6000,0.6000,0.3000,0,10,10
0,18,14,smartphone,0.3000,0.3000,0.3000,0,2,2
0,18,140,smartphone,0.3000,0.3000,0.3000,0,2,2
0,18,144,smartphone,0.3000,0.3000,0.4846,0,3,3
0,18,146,smartphone,0.3000,0.3000,0.3000,0,3,3
0,18,184,smartphone,0.3000,0.3000,0.3000,0,2,2
0,18,190,smartphone,0.3000,0.3000,0.3000,0,2,2
0,18,194,smartphone,0.3000,0.0000,0.3000,0,1,1
0,18,377,alarms,0.9000,0.0000,0.3000,0,1,1
0,18,378,alarms,0.9000,0.0000,0.3000,0,1,1
0,18,379,alarms,0.9000,0.0000,0.3000,0,1,1
0,18,380,alarms,0.9000,0.0000,0.3000,0,1,1
0,18,387,alarms,0.9000,0.0000,0.3000,0,1,1
0,18,388,alarms,0.9000,0.0000,0.3000,0,1,1
0,18,389,alarms,0.9000,0.0000,0.3000,0,1,1
0,18,390,alarms,0.9000,0.9000,0.3000,0,2,2
0,18,391,alarms,0.9000,0.9000,0.3000,0,2,2
0,18,392,alarms,0.9000,0.9000,0.3000,0,2,2
0,18,434,street light,0.7000,0.0000,0.3000,0,1,1
0,18,440,street light,0.7000,0.0000,0.3000,0,1,1
0,18,442,street light,0.7000,0.0000,0.3000,0,1,1
0,18,445,street light,0.7000,0.0000,0.3000,0,1,1
0,18,446,street light,0.7000,0.0000,0.3000,0,1,1
0,18,453,street light,0.7000,0.0000,0.3000,0,1,1
0,18,454,street light,0.7000,0.7000,0.3000,0,2,2
0,18,468,transportation,0.8000,0.8000,0.3000,0,2,2
0,18,473,garbage truck,0.6000,0.6000,0.3000,0,14,14
0,19,27,smartphone,0.3000,0.3000,0.3000,0,2,2
0,19,66,smartphone,0.3000,0.3000,0.3000,0,3,3
0,19,73,smartphone,0.3000,0.3000,0.3000,0,2,2
0,19,108,smartphone,0.3000,0.0000,0.3000,0,1,1
0,19,118,smartphone,0.3000,0.0000,0.3000,0,1,1
0,19,121,smartphone,0.3000,0.3000,0.3000,0,2,2
0,19,128,smartphone,0.3000,0.3000,0.3000,0,4,4
0,19,130,smartphone,0.3000,0.3000,0.3000,0,2,2
0,19,137,smartphone,0.3000,0.0000,0.3000,0,1,1
0,19,422,street light,0.7000,0.0000,0.3000,0,1,1
0,19,423,street light,0.7000,0.0000,0.3000,0,1,1
0,19,424,street light,0.7000,0.7000,0.3000,0,2,2
0,19,427,street light,0.7000,0.7000,0.3000,0,2,2
0,19,459,street light,0.7000,0.0000,0.3000,0,1,1
0,19,460,environment monitor,0.9000,0.9000,0.3000,0,2,2
0,19,462,point of interest,0.7000,0.7000,0.3000,0,2,2
0,19,463,point of interest,0.7000,0.7000,0.3000,0,2,2
0,19,466,point of interest,0.7000,0.7000,0.3000,0,3,3
0,19,467,point of interest,0.7000,0.0000,0.3000,0,1,1
0,19,475,garbage truck,0.6000,0.6000,0.3000,0,11,11
0,19,476,garbage truck,0.6000,0.6000,0.3000,0,10,10
0,20,2,smartphone,0.3000,0.0000,0.3000,0,1,1
0,20,41,smartphone,0.3000,0.0000,0.3000,0,1,1
0,20,49,smartphone,0.3000,0.0000,0.3000,0,1,1
0,20,124,smartphone,0.3000,0.3000,0.3000,0,2,2
0,20,142,smartphone,0.3000,0.3000,0.3000,0,2,2
0,20,152,smartphone,0.3000,0.3000,0.3000,0,2,2
0,20,175,smartphone,0.3000,0.0000,0.3000,0,1,1
0,20,227,car,0.5000,0.0000,0.4000,0,1,1
0,20,235,car,0.5000,0.5000,0.3000,0,3,3
0,20,471,garbage truck,0.6000,0.6000,0.3000,0,14,14
0,20,472,garbage truck,0.6000,0.6000,0.3000,0,17,17
0,20,473,garbage truck,0.6000,0.6000,0.3000,0,15,15
0,20,474,garbage truck,0.6000,0.6000,0.3000,0,13,13
0,20,475,garbage truck,0.6000,0.6000,0.3000,0,12,12
0,20,477,garbage truck,0.6000,0.6000,0.3000,0,11,11
0,21,6,smartphone,0.3000,0.0000,0.3000,0,1,1
0,21,8,smartphone,0.3000,0.0000,0.3000,0,1,1
0,21,24,smartphone,0.3000,0.3000,0.3000,0,3,3
0,21,91,smartphone,0.3000,0.3000,0.3000,0,2,2
0,21,137,smartphone,0.3000,0.3000,0.3000,0,2,2
0,21,471,garbage truck,0.6000,0.6000,0.3000,0,15,15
0,21,472,garbage truck,0.6000,0.6000,0.3000,0,18,18
0,21,474,garbage truck,0.6000,0.6000,0.3000,0,14,14
0,21,477,garbage truck,0.6000,0.6000,0.3000,0,12,12
0,22,71,smartphone,0.3000,0.3000,0.3000,0,2,2
0,22,210,car,0.5000,0.0000,0.4000,0,1,1
0,22,472,garbage truck,0.6000,0.6000,0.3000,0,19,19
0,22,473,garbage truck,0.6000,0.6000,0.3000,0,16,16
0,22,474,garbage truck,0.6000,0.6000,0.3000,0,15,15
0,22,475,garbage truck,0.6000,0.6000,0.3000,0,13,13
0,22,476,garbage truck,0.6000,0.6000,0.3000,0,11,11
0,23,9,smartphone,0.3000,0.0000,0.3000,0,1,1
0,23,11,smartphone,0.3000,0.3000,0.3000,0,2,2
0,23,29,smartphone,0.3000,0.0000,0.3000,0,1,1
0,23,50,smartphone,0.3000,0.0000,0.3000,0,1,1
0,23,68,smartphone,0.3000,0.3000,0.3000,0,4,4
0,23,270,car,0.5000,0.0000,0.3000,0,1,1
0,23,332,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,23,427,street light,0.7000,0.7000,0.3000,0,3,3
0,23,460,environment monitor,0.9000,0.9000,0.3000,0,3,3
0,23,462,point of interest,0.7000,0.7000,0.3000,0,3,3
0,23,463,point of interest,0.7000,0.7000,0.3000,0,3,3
0,23,466,point of interest,0.7000,0.7000,0.3000,0,4,4
0,23,472,garbage truck,0.6000,0.6000,0.3000,0,20,20
0,23,473,garbage truck,0.6000,0.6000,0.3000,0,17,17
0,23,474,garbage truck,0.6000,0.6000,0.3000,0,16,16
0,23,475,garbage truck,0.6000,0.6000,0.3000,0,14,14
0,23,476,garbage truck,0.6000,0.6000,0.3000,0,12,12
0,24,8,smartphone,0.3000,0.3000,0.3000,0,2,2
0,24,10,smartphone,0.3000,0.3000,0.3000,0,2,2
0,24,21,smartphone,0.3000,0.3000,0.3000,0,3,3
0,24,27,smartphone,0.3000,0.3000,0.3000,0,3,3
0,24,73,smartphone,0.3000,0.3000,0.3000,0,3,3
0,24,91,smartphone,0.3000,0.3000,0.3000,0,3,3
0,24,128,smartphone,0.3000,0.3000,0.3000,0,5,5
0,24,151,smartphone,0.3000,0.0000,0.3000,0,1,1
0,24,170,smartphone,0.3000,0.0000,0.3000,0,1,1
0,24,203,smartphone,0.3000,0.0000,0.3000,0,1,1
0,24,308,car,0.5000,0.0000,0.4000,0,1,1
0,24,471,garbage truck,0.6000,0.6000,0.3000,0,16,16
0,24,473,garbage truck,0.6000,0.6000,0.3000,0,18,18
0,24,474,garbage truck,0.6000,0.6000,0.3000,0,17,17
0,24,476,garbage truck,0.6000,0.6000,0.3000,0,13,13
0,24,477,garbage truck,0.6000,0.6000,0.3000,0,13,13
0,25,81,smartphone,0.3000,0.0000,0.3000,0,1,1
0,25,87,smartphone,0.3000,0.0000,0.3000,0,1,1
0,25,95,smartphone,0.3000,0.3000,0.3000,0,2,2
0,25,146,smartphone,0.3000,0.3000,0.3000,0,4,4
0,25,174,smartphone,0.3000,0.0000,0.3000,0,1,1
0,25,195,smartphone,0.3000,0.0000,0.3000,0,1,1
0,25,471,garbage truck,0.6000,0.6000,0.3000,0,17,17
0,25,472,garbage truck,0.6000,0.6000,0.3000,0,21,21
0,25,475,garbage truck,0.6000,0.6000,0.3000,0,15,15
0,25,476,garbage truck,0.6000,0.6000,0.3000,0,14,14
0,26,223,car,0.5000,0.0000,0.4000,0,1,1
0,26,472,garbage truck,0.6000,0.6000,0.3000,0,22,22
0,26,474,garbage truck,0.6000,0.6000,0.3000,0,18,18
0,27,8,smartphone,0.3000,0.3000,0.3000,0,3,3
0,27,19,smartphone,0.3000,0.0000,0.3000,0,1,1
0,27,24,smartphone,0.3000,0.3000,0.3000,0,4,4
0,27,42,smartphone,0.3000,0.0000,0.3000,0,1,1
0,27,81,smartphone,0.3000,0.3000,0.3000,0,2,2
0,27,203,smartphone,0.3000,0.3000,0.3000,0,2,2
0,27,272,car,0.5000,0.0000,0.4000,0,1,1
0,27,471,garbage truck,0.6000,0.6000,0.3000,0,18,18
0,27,472,garbage truck,0.6000,0.6000,0.3000,0,23,23
0,27,473,garbage truck,0.6000,0.6000,0.3000,0,19,19
0,28,49,smartphone,0.3000,0.3000,0.3000,0,2,2
0,28,68,smartphone,0.3000,0.3000,0.3000,0,5,5
0,28,95,smartphone,0.3000,0.3000,0.3000,0,3,3
0,28,128,smartphone,0.3000,0.3000,0.3000,0,6,6
0,28,168,smartphone,0.3000,0.3000,0.3000,0,2,2
0,28,277,car,0.5000,0.0000,0.4000,0,1,1
0,28,324,car,0.5000,0.0000,0.3000,0,1,1
0,28,471,garbage truck,0.6000,0.6000,0.3000,0,19,19
0,28,474,garbage truck,0.6000,0.6000,0.3000,0,19,19
0,28,475,garbage truck,0.6000,0.6000,0.3000,0,16,16
0,28,477,garbage truck,0.6000,0.6000,0.3000,0,14,14
0,29,23,smartphone,0.3000,0.3000,0.3000,0,3,3
0,29,96,smartphone,0.3000,0.0000,0.3000,0,1,1
0,29,107,smartphone,0.3000,0.0000,0.3000,0,1,1
0,29,148,smartphone,0.3000,0.3000,0.3000,0,5,5
0,29,152,smartphone,0.3000,0.3000,0.3000,0,3,3
0,29,195,smartphone,0.3000,0.3000,0.3000,0,2,2
0,29,471,garbage truck,0.6000,0.6000,0.3000,0,20,20
0,29,474,garbage truck,0.6000,0.6000,0.3000,0,20,20
0,29,477,garbage truck,0.6000,0.6000,0.3000,0,15,15
0,30,94,smartphone,0.3000,0.0000,0.3000,0,1,1
0,30,142,smartphone,0.3000,0.3000,0.3000,0,3,3
0,30,472,garbage truck,0.6000,0.6000,0.3000,0,24,24
0,30,473,garbage truck,0.6000,0.6000,0.3000,0,20,20
0,30,474,garbage truck,0.6000,0.6000,0.3000,0,21,21
0,30,475,garbage truck,0.6000,0.6000,0.3000,0,17,17
0,30,477,garbage truck,0.6000,0.6000,0.3000,0,16,16
0,31,70,smartphone,0.3000,0.0000,0.3000,0,1,1
0,31,78,smartphone,0.3000,0.0000,0.3000,0,1,1
0,31,143,smartphone,0.3000,0.3000,0.3000,0,2,2
0,31,144,smartphone,0.3000,0.3000,0.3000,0,4,4
0,31,161,smartphone,0.3000,0.0000,0.3000,0,1,1
0,31,181,smartphone,0.3000,0.0000,0.3000,0,1,1
0,31,472,garbage truck,0.6000,0.6000,0.3000,0,25,25
0,31,473,garbage truck,0.6000,0.6000,0.3000,0,21,21
0,31,474,garbage truck,0.6000,0.6000,0.3000,0,22,22
0,31,475,garbage truck,0.6000,0.6000,0.3000,0,18,18
0,31,476,garbage truck,0.6000,0.6000,0.3000,0,15,15
0,31,477,garbage truck,0.6000,0.6000,0.3000,0,17,17
0,32,131,smartphone,0.3000,0.3000,0.3000,0,2,2
0,32,166,smartphone,0.3000,0.0000,0.3000,0,1,1
0,32,345,smart fitness,0.2000,0.0000,0.4000,0,1,1
0,32,472,garbage truck,0.6000,0.6000,0.3000,0,26,26
0,32,474,garbage truck,0.6000,0.6000,0.3000,0,23,23
0,32,477,garbage truck,0.6000,0.6000,0.3000,0,18,18
0,33,152,smartphone,0.3000,0.3000,0.3000,0,4,4
0,33,281,car,0.5000,0.0000,0.3000,0,1,1
0,33,288,car,0.5000,0.0000,0.4000,0,1,1
0,33,471,garbage truck,0.6000,0.6000,0.3000,0,21,21
0,33,472,garbage truck,0.6000,0.6000,0.3000,0,27,27
0,33,474,garbage truck,0.6000,0.6000,0.3000,0,24,24
0,33,477,garbage truck,0.6000,0.6000,0.3000,0,19,19
0,34,177,smartphone,0.3000,0.0000,0.3000,0,1,1
